referrer,views_total,views_unique
github.com,379,33
raven.inl.gov,144,26
Google,127,32
inl.gov,17,9
Bing,16,3
statics.teams.cdn.office.net,7,4
linkedin.com,7,3
DuckDuckGo,3,3
cn.bing.com,1,1
ies.inl.gov,1,1
