referrer,views_total,views_unique
github.com,116,29
Google,80,43
raven.inl.gov,67,8
statics.teams.cdn.office.net,15,6
inlsoftware.inl.gov,5,2
Bing,2,1
inl.gov,1,1
chat.openai.com,1,1
