referrer,views_total,views_unique
Google,178,58
github.com,126,28
cn.bing.com,89,2
inl.gov,59,18
Bing,28,6
statics.teams.cdn.office.net,17,5
raven.inl.gov,5,4
civet.inl.gov,4,1
search.brave.com,3,3
ies.inl.gov,3,2
