time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-28 00:00:00+00:00,51,10,204,42
2021-09-29 00:00:00+00:00,109,9,249,31
2021-09-30 00:00:00+00:00,55,6,102,20
2021-10-01 00:00:00+00:00,47,8,100,23
2021-10-02 00:00:00+00:00,30,3,16,8
2021-10-03 00:00:00+00:00,9,1,13,4
2021-10-04 00:00:00+00:00,18,8,126,29
2021-10-05 00:00:00+00:00,17,4,252,34
2021-10-06 00:00:00+00:00,30,7,207,33
2021-10-07 00:00:00+00:00,35,9,170,25
2021-10-08 00:00:00+00:00,15,3,62,16
2021-10-09 00:00:00+00:00,18,3,25,6
2021-10-10 00:00:00+00:00,3,2,11,7
2021-10-11 00:00:00+00:00,36,8,302,23
