referrer,views_total,views_unique
Google,322,59
github.com,156,27
raven.inl.gov,17,9
statics.teams.cdn.office.net,17,1
Bing,13,4
ies.inl.gov,9,2
ntp.msn.com,6,1
inlsoftware.inl.gov,5,1
mail.google.com,4,1
search.brave.com,3,3
