referrer,views_total,views_unique
github.com,332,47
Google,146,42
raven.inl.gov,61,17
civet.inl.gov,16,1
Bing,5,4
DuckDuckGo,4,3
cn.bing.com,3,3
dice.inl.gov,3,2
ies.inl.gov,2,2
inl.gov,2,1
