referrer,views_total,views_unique
raven.inl.gov,283,21
Google,123,45
github.com,80,16
chatgpt.com,15,4
inl.gov,10,1
sam.gov,7,4
gw.fkii.org,7,1
Bing,6,5
yandex.ru,1,1
statics.teams.cdn.office.net,1,1
