referrer,views_total,views_unique
github.com,255,27
Google,226,58
Bing,129,5
raven.inl.gov,88,22
statics.teams.cdn.office.net,21,3
sam.gov,3,3
DuckDuckGo,3,2
linkedin.com,3,2
search.brave.com,2,2
ies.inl.gov,1,1
