time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-29 00:00:00+00:00,2.0,1.0,37,8
2023-05-30 00:00:00+00:00,18.0,7.0,82,20
2023-05-31 00:00:00+00:00,15.0,6.0,72,20
2023-06-01 00:00:00+00:00,70.0,12.0,62,13
2023-06-02 00:00:00+00:00,16.0,6.0,48,14
2023-06-03 00:00:00+00:00,2.0,2.0,22,5
2023-06-04 00:00:00+00:00,,,16,4
2023-06-05 00:00:00+00:00,51.0,13.0,76,19
2023-06-06 00:00:00+00:00,20.0,10.0,170,19
2023-06-07 00:00:00+00:00,21.0,10.0,102,18
2023-06-08 00:00:00+00:00,11.0,4.0,70,17
2023-06-09 00:00:00+00:00,6.0,3.0,75,14
2023-06-10 00:00:00+00:00,7.0,2.0,4,4
2023-06-11 00:00:00+00:00,,,96,51
2023-06-12 00:00:00+00:00,5.0,2.0,55,21
