time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-07 00:00:00+00:00,,,5,4
2023-10-08 00:00:00+00:00,1.0,1.0,10,5
2023-10-09 00:00:00+00:00,44.0,11.0,139,25
2023-10-10 00:00:00+00:00,17.0,4.0,124,25
2023-10-11 00:00:00+00:00,15.0,5.0,123,22
2023-10-12 00:00:00+00:00,26.0,7.0,104,19
2023-10-13 00:00:00+00:00,5.0,5.0,110,22
2023-10-14 00:00:00+00:00,1.0,1.0,46,11
2023-10-15 00:00:00+00:00,3.0,1.0,21,11
2023-10-16 00:00:00+00:00,14.0,8.0,132,30
2023-10-17 00:00:00+00:00,32.0,7.0,160,21
2023-10-18 00:00:00+00:00,15.0,7.0,189,26
2023-10-19 00:00:00+00:00,5.0,1.0,40,19
2023-10-20 00:00:00+00:00,1.0,1.0,22,14
2023-10-21 00:00:00+00:00,,,3,3
