referrer,views_total,views_unique
Google,148,42
github.com,109,22
raven.inl.gov,85,7
statics.teams.cdn.office.net,15,6
inlsoftware.inl.gov,4,1
mooseframework.inl.gov,1,1
inl.gov,1,1
chat.openai.com,1,1
