referrer,views_total,views_unique
Google,268,74
raven.inl.gov,95,25
github.com,70,20
statics.teams.cdn.office.net,22,7
Bing,16,6
inlsoftware.inl.gov,15,5
DuckDuckGo,5,2
search.brave.com,4,3
sam.gov,4,2
ies.inl.gov,3,2
