referrer,views_total,views_unique
github.com,366,50
Google,210,71
raven.inl.gov,72,22
civet.inl.gov,47,4
ies.inl.gov,6,3
teams.microsoft.com,3,1
Bing,2,2
qwant.com,2,1
DuckDuckGo,1,1
dice.inl.gov,1,1
