referrer,views_total,views_unique
github.com,209,17
Google,75,48
statics.teams.cdn.office.net,35,3
raven.inl.gov,33,11
civet.inl.gov,23,2
Bing,3,3
search.brave.com,3,2
ies.inl.gov,1,1
DuckDuckGo,1,1
yandex.ru,1,1
