referrer,views_total,views_unique
github.com,197,16
Google,79,52
raven.inl.gov,32,11
civet.inl.gov,23,2
statics.teams.cdn.office.net,21,4
Bing,3,3
sam.gov,2,2
ies.inl.gov,1,1
inlsoftware.inl.gov,1,1
cn.bing.com,1,1
