time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-01 00:00:00+00:00,12.0,4.0,10,8
2024-02-02 00:00:00+00:00,5.0,4.0,44,16
2024-02-03 00:00:00+00:00,5.0,4.0,17,8
2024-02-04 00:00:00+00:00,,,13,8
2024-02-05 00:00:00+00:00,39.0,10.0,146,14
2024-02-06 00:00:00+00:00,32.0,8.0,128,20
2024-02-07 00:00:00+00:00,9.0,7.0,114,15
2024-02-08 00:00:00+00:00,11.0,9.0,145,29
2024-02-09 00:00:00+00:00,1.0,1.0,23,8
2024-02-10 00:00:00+00:00,1.0,1.0,51,5
2024-02-11 00:00:00+00:00,,,2,2
2024-02-12 00:00:00+00:00,11.0,4.0,49,16
2024-02-13 00:00:00+00:00,21.0,7.0,129,25
2024-02-14 00:00:00+00:00,8.0,6.0,32,14
2024-02-15 00:00:00+00:00,1.0,1.0,4,2
