referrer,views_total,views_unique
github.com,181,28
Google,86,33
raven.inl.gov,62,17
inlsoftware.inl.gov,36,2
mooseframework.inl.gov,12,2
statics.teams.cdn.office.net,11,6
sam.gov,8,8
search.brave.com,3,3
inl.gov,3,3
yandex.ru,3,2
