referrer,views_total,views_unique
Google,240,59
raven.inl.gov,239,10
github.com,171,26
civet.inl.gov,51,3
statics.teams.cdn.office.net,36,7
inl.gov,3,3
DuckDuckGo,3,2
Bing,2,2
search.brave.com,2,2
yandex.ru,2,1
