referrer,views_total,views_unique
github.com,201,32
Google,111,52
raven.inl.gov,92,27
statics.teams.cdn.office.net,20,6
DuckDuckGo,8,3
inl.gov,7,4
search.brave.com,3,2
ies.inl.gov,2,2
Bing,1,1
cn.bing.com,1,1
