referrer,views_total,views_unique
github.com,168,17
raven.inl.gov,110,16
Google,89,52
inlsoftware.inl.gov,33,3
statics.teams.cdn.office.net,31,6
civet.inl.gov,9,1
Bing,3,3
sam.gov,2,2
github.imc.re,1,1
DuckDuckGo,1,1
