time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-02 00:00:00+00:00,45,6,267,45
2023-08-03 00:00:00+00:00,67,7,185,30
2023-08-04 00:00:00+00:00,21,4,135,45
2023-08-05 00:00:00+00:00,4,2,116,34
2023-08-06 00:00:00+00:00,1,1,15,4
2023-08-07 00:00:00+00:00,13,6,136,36
2023-08-08 00:00:00+00:00,41,9,155,49
2023-08-09 00:00:00+00:00,128,8,294,49
2023-08-10 00:00:00+00:00,74,12,65,15
2023-08-11 00:00:00+00:00,20,7,173,42
2023-08-12 00:00:00+00:00,4,3,34,29
2023-08-13 00:00:00+00:00,1,1,78,40
2023-08-14 00:00:00+00:00,23,10,123,24
2023-08-15 00:00:00+00:00,36,9,110,50
2023-08-16 00:00:00+00:00,2,1,3,2
