time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-16 00:00:00+00:00,7.0,3.0,78,11
2023-11-17 00:00:00+00:00,4.0,1.0,61,15
2023-11-18 00:00:00+00:00,,,3,3
2023-11-19 00:00:00+00:00,,,37,5
2023-11-20 00:00:00+00:00,36.0,9.0,46,18
2023-11-21 00:00:00+00:00,6.0,5.0,89,18
2023-11-22 00:00:00+00:00,6.0,4.0,34,17
2023-11-23 00:00:00+00:00,2.0,2.0,50,12
2023-11-24 00:00:00+00:00,10.0,3.0,33,11
2023-11-25 00:00:00+00:00,1.0,1.0,7,6
2023-11-26 00:00:00+00:00,1.0,1.0,36,5
2023-11-27 00:00:00+00:00,32.0,8.0,109,22
2023-11-28 00:00:00+00:00,46.0,6.0,219,15
2023-11-29 00:00:00+00:00,25.0,9.0,94,28
2023-11-30 00:00:00+00:00,12.0,5.0,46,11
