time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-16 00:00:00+00:00,,,10,8
2025-03-17 00:00:00+00:00,300.0,15.0,63,20
2025-03-18 00:00:00+00:00,62.0,8.0,112,28
2025-03-19 00:00:00+00:00,335.0,19.0,93,25
2025-03-20 00:00:00+00:00,167.0,20.0,218,33
2025-03-21 00:00:00+00:00,58.0,12.0,50,15
2025-03-22 00:00:00+00:00,118.0,8.0,14,5
2025-03-23 00:00:00+00:00,189.0,9.0,63,13
2025-03-24 00:00:00+00:00,188.0,14.0,58,19
2025-03-25 00:00:00+00:00,25.0,6.0,140,23
2025-03-26 00:00:00+00:00,5.0,1.0,139,32
2025-03-27 00:00:00+00:00,14.0,6.0,86,18
2025-03-28 00:00:00+00:00,375.0,15.0,69,24
2025-03-29 00:00:00+00:00,67.0,10.0,42,9
2025-03-30 00:00:00+00:00,23.0,9.0,10,3
