referrer,views_total,views_unique
github.com,231,22
Google,188,62
raven.inl.gov,135,26
statics.teams.cdn.office.net,12,4
Bing,6,4
inl.gov,4,2
yandex.ru,4,1
ies.inl.gov,2,2
mooseframework.inl.gov,1,1
DuckDuckGo,1,1
