time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-23 00:00:00+00:00,5.0,3.0,9,7
2022-09-24 00:00:00+00:00,,,19,9
2022-09-25 00:00:00+00:00,2.0,1.0,19,5
2022-09-26 00:00:00+00:00,43.0,6.0,123,17
2022-09-27 00:00:00+00:00,25.0,8.0,68,11
2022-09-28 00:00:00+00:00,49.0,6.0,126,20
2022-09-29 00:00:00+00:00,45.0,6.0,139,21
2022-09-30 00:00:00+00:00,52.0,8.0,114,26
2022-10-01 00:00:00+00:00,,,39,4
2022-10-02 00:00:00+00:00,6.0,1.0,38,4
2022-10-03 00:00:00+00:00,38.0,4.0,165,31
2022-10-04 00:00:00+00:00,72.0,5.0,122,24
2022-10-05 00:00:00+00:00,80.0,8.0,303,23
2022-10-06 00:00:00+00:00,27.0,7.0,132,27
2022-10-07 00:00:00+00:00,,,1,1
