referrer,views_total,views_unique
Google,129,57
github.com,120,22
inl.gov,80,19
Bing,27,5
civet.inl.gov,22,3
statics.teams.cdn.office.net,6,3
DuckDuckGo,2,2
sam.gov,2,2
search.brave.com,1,1
inlsoftware.inl.gov,1,1
