referrer,views_total,views_unique
github.com,102,14
Google,66,25
inl.gov,29,8
github-wiki-see.page,8,2
Bing,6,5
inlsoftware.inl.gov,4,1
statics.teams.cdn.office.net,3,2
DuckDuckGo,2,2
search.brave.com,2,2
dongaigc.com,1,1
