referrer,views_total,views_unique
github.com,51,33
Google,48,42
raven.inl.gov,32,13
civet.inl.gov,20,1
DuckDuckGo,3,2
mail.google.com,3,1
cn.bing.com,2,1
Bing,2,1
onlinelibrary.wiley.com,1,1
Yahoo,1,1
