referrer,views_total,views_unique
github.com,275,42
Google,202,63
raven.inl.gov,160,29
statics.teams.cdn.office.net,56,15
Bing,23,8
ies.inl.gov,11,3
mail.google.com,4,1
ncrcaims.inl.gov,3,1
hpcweb.hpcondemand.inl.gov,3,1
groups.google.com,3,1
