referrer,views_total,views_unique
github.com,163,32
raven.inl.gov,152,25
Google,121,46
Bing,27,5
ies.inl.gov,14,1
onlinelibrary.wiley.com,12,1
DuckDuckGo,3,2
cn.bing.com,3,1
statics.teams.cdn.office.net,3,1
pypi.org,2,2
