referrer,views_total,views_unique
Google,372,70
github.com,276,29
raven.inl.gov,90,17
Bing,56,5
ies.inl.gov,7,3
statics.teams.cdn.office.net,6,3
statics.gov.teams.microsoft.us,5,1
ncrcaims.inl.gov,3,1
DuckDuckGo,2,2
yandex.ru,2,2
