referrer,views_total,views_unique
github.com,140,34
Google,132,53
raven.inl.gov,58,14
DuckDuckGo,43,3
statics.teams.cdn.office.net,7,2
search.brave.com,3,2
Bing,2,2
ncrcaims.inl.gov,1,1
pypi.org,1,1
ies.inl.gov,1,1
