referrer,views_total,views_unique
Google,460,63
github.com,317,38
raven.inl.gov,214,34
Bing,26,4
statics.teams.cdn.office.net,16,3
inl.sharepoint.com,13,10
ies.inl.gov,13,3
linkedin.com,6,2
iaea.inl.gov,5,2
teams.microsoft.com,4,2
