time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-30 00:00:00+00:00,,,15,4
2022-10-31 00:00:00+00:00,24.0,5.0,91,19
2022-11-01 00:00:00+00:00,13.0,2.0,68,23
2022-11-02 00:00:00+00:00,69.0,12.0,322,24
2022-11-03 00:00:00+00:00,32.0,11.0,141,25
2022-11-04 00:00:00+00:00,,,52,17
2022-11-05 00:00:00+00:00,,,30,3
2022-11-06 00:00:00+00:00,1.0,1.0,5,3
2022-11-07 00:00:00+00:00,19.0,6.0,108,26
2022-11-08 00:00:00+00:00,38.0,15.0,123,29
2022-11-09 00:00:00+00:00,54.0,10.0,96,18
2022-11-10 00:00:00+00:00,63.0,9.0,180,26
2022-11-11 00:00:00+00:00,21.0,7.0,160,39
2022-11-12 00:00:00+00:00,,,84,13
2022-11-13 00:00:00+00:00,,,42,5
