time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-28 00:00:00+00:00,,,15.0,9.0
2023-10-29 00:00:00+00:00,1.0,1.0,40.0,11.0
2023-10-30 00:00:00+00:00,4.0,3.0,102.0,37.0
2023-10-31 00:00:00+00:00,12.0,5.0,129.0,27.0
2023-11-01 00:00:00+00:00,52.0,6.0,238.0,23.0
2023-11-02 00:00:00+00:00,16.0,6.0,200.0,21.0
2023-11-03 00:00:00+00:00,4.0,2.0,30.0,10.0
2023-11-04 00:00:00+00:00,3.0,1.0,11.0,4.0
2023-11-05 00:00:00+00:00,,,41.0,9.0
2023-11-06 00:00:00+00:00,77.0,8.0,181.0,48.0
2023-11-07 00:00:00+00:00,28.0,7.0,135.0,28.0
2023-11-08 00:00:00+00:00,29.0,7.0,142.0,37.0
2023-11-09 00:00:00+00:00,29.0,10.0,211.0,23.0
2023-11-10 00:00:00+00:00,28.0,6.0,60.0,17.0
2023-11-11 00:00:00+00:00,2.0,2.0,,
