referrer,views_total,views_unique
Google,154,82
Bing,148,9
inl.gov,106,19
github.com,101,21
cn.bing.com,97,5
civet.inl.gov,12,2
statics.teams.cdn.office.net,8,5
raven.inl.gov,5,3
search.brave.com,4,4
DuckDuckGo,2,2
