referrer,views_total,views_unique
github.com,172,18
Google,132,58
raven.inl.gov,88,17
groups.google.com,16,2
Bing,10,2
energycentral.com,5,2
inl.gov,3,3
ncrcaims.inl.gov,3,1
inldigitallibrary.inl.gov,2,1
search.brave.com,1,1
