time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-09 00:00:00+00:00,11,1,10.0,3.0
2023-12-10 00:00:00+00:00,2,2,2.0,1.0
2023-12-11 00:00:00+00:00,3,2,86.0,14.0
2023-12-12 00:00:00+00:00,22,5,85.0,25.0
2023-12-13 00:00:00+00:00,56,5,69.0,17.0
2023-12-14 00:00:00+00:00,62,5,156.0,20.0
2023-12-15 00:00:00+00:00,2,2,24.0,10.0
2023-12-16 00:00:00+00:00,4,2,5.0,2.0
2023-12-17 00:00:00+00:00,3,1,17.0,5.0
2023-12-18 00:00:00+00:00,19,10,250.0,20.0
2023-12-19 00:00:00+00:00,11,4,67.0,12.0
2023-12-20 00:00:00+00:00,23,11,25.0,13.0
2023-12-21 00:00:00+00:00,45,13,152.0,16.0
2023-12-22 00:00:00+00:00,14,7,31.0,11.0
2023-12-23 00:00:00+00:00,1,1,,
