referrer,views_total,views_unique
Google,405,53
github.com,168,22
raven.inl.gov,83,8
Bing,12,2
inlsoftware.inl.gov,5,1
inl.gov,3,2
cn.bing.com,1,1
youtube.com,1,1
mooseframework.inl.gov,1,1
ies.inl.gov,1,1
