time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-12 00:00:00+00:00,24.0,5.0,66,14
2024-04-13 00:00:00+00:00,2.0,2.0,40,6
2024-04-14 00:00:00+00:00,,,21,6
2024-04-15 00:00:00+00:00,50.0,5.0,126,18
2024-04-16 00:00:00+00:00,42.0,7.0,127,19
2024-04-17 00:00:00+00:00,9.0,4.0,100,21
2024-04-18 00:00:00+00:00,8.0,3.0,69,19
2024-04-19 00:00:00+00:00,1.0,1.0,65,14
2024-04-20 00:00:00+00:00,1.0,1.0,9,6
2024-04-21 00:00:00+00:00,1.0,1.0,62,7
2024-04-22 00:00:00+00:00,35.0,4.0,156,21
2024-04-23 00:00:00+00:00,7.0,3.0,205,27
2024-04-24 00:00:00+00:00,34.0,7.0,164,29
2024-04-25 00:00:00+00:00,7.0,4.0,36,12
2024-04-26 00:00:00+00:00,,,3,2
