time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-01 00:00:00+00:00,2.0,1.0,56,3
2024-01-02 00:00:00+00:00,42.0,9.0,97,20
2024-01-03 00:00:00+00:00,41.0,5.0,108,16
2024-01-04 00:00:00+00:00,47.0,8.0,309,25
2024-01-05 00:00:00+00:00,34.0,6.0,142,12
2024-01-06 00:00:00+00:00,,,20,7
2024-01-07 00:00:00+00:00,6.0,3.0,73,5
2024-01-08 00:00:00+00:00,5.0,4.0,84,19
2024-01-09 00:00:00+00:00,60.0,11.0,145,17
2024-01-10 00:00:00+00:00,42.0,6.0,65,14
2024-01-11 00:00:00+00:00,17.0,6.0,46,12
2024-01-12 00:00:00+00:00,5.0,5.0,37,13
2024-01-13 00:00:00+00:00,1.0,1.0,2,2
2024-01-14 00:00:00+00:00,4.0,2.0,62,3
2024-01-15 00:00:00+00:00,2.0,1.0,21,7
