referrer,views_total,views_unique
github.com,155,22
Google,147,61
raven.inl.gov,35,11
statics.gov.teams.microsoft.us,19,2
yandex.com.tr,16,1
inl.gov,11,2
Bing,9,3
statics.teams.cdn.office.net,7,4
ies.inl.gov,6,3
search.brave.com,5,1
