time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-11 00:00:00+00:00,1.0,1.0,78,11
2021-09-12 00:00:00+00:00,,,94,11
2021-09-13 00:00:00+00:00,99.0,11.0,192,28
2021-09-14 00:00:00+00:00,47.0,8.0,129,23
2021-09-15 00:00:00+00:00,34.0,8.0,132,24
2021-09-16 00:00:00+00:00,28.0,6.0,205,25
2021-09-17 00:00:00+00:00,29.0,7.0,100,20
2021-09-18 00:00:00+00:00,14.0,2.0,28,10
2021-09-19 00:00:00+00:00,47.0,3.0,36,6
2021-09-20 00:00:00+00:00,227.0,14.0,237,26
2021-09-21 00:00:00+00:00,61.0,11.0,74,18
2021-09-22 00:00:00+00:00,142.0,11.0,217,26
2021-09-23 00:00:00+00:00,99.0,12.0,99,23
2021-09-24 00:00:00+00:00,60.0,10.0,55,16
