time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-04 00:00:00+00:00,4,3,6,4
2023-07-05 00:00:00+00:00,45,18,177,28
2023-07-06 00:00:00+00:00,80,14,208,24
2023-07-07 00:00:00+00:00,94,9,165,22
2023-07-08 00:00:00+00:00,1,1,47,9
2023-07-09 00:00:00+00:00,3,3,27,11
2023-07-10 00:00:00+00:00,48,15,171,26
2023-07-11 00:00:00+00:00,39,10,143,20
2023-07-12 00:00:00+00:00,47,12,414,35
2023-07-13 00:00:00+00:00,27,7,145,24
2023-07-14 00:00:00+00:00,19,11,71,12
2023-07-15 00:00:00+00:00,1,1,27,9
2023-07-16 00:00:00+00:00,11,4,67,10
2023-07-17 00:00:00+00:00,53,16,231,24
2023-07-18 00:00:00+00:00,12,4,17,8
