referrer,views_total,views_unique
Google,74,52
github.com,64,22
inl.gov,41,10
Bing,5,5
sam.gov,3,2
cn.bing.com,3,2
hpcweb.hpcondemand.inl.gov,3,1
statics.teams.cdn.office.net,2,2
inl.sharepoint.com,1,1
mooseframework.inl.gov,1,1
