referrer,views_total,views_unique
github.com,140,45
Google,62,48
raven.inl.gov,55,26
Bing,4,3
DuckDuckGo,4,2
cn.bing.com,2,2
dice.inl.gov,2,1
mail.google.com,1,1
jchen2020.net,1,1
StartPage,1,1
