time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-17 00:00:00+00:00,21.0,4.0,168,21
2024-09-18 00:00:00+00:00,17.0,4.0,156,28
2024-09-19 00:00:00+00:00,7.0,2.0,100,11
2024-09-20 00:00:00+00:00,19.0,6.0,44,12
2024-09-21 00:00:00+00:00,,,6,5
2024-09-22 00:00:00+00:00,,,6,5
2024-09-23 00:00:00+00:00,7.0,3.0,165,24
2024-09-24 00:00:00+00:00,13.0,5.0,169,28
2024-09-25 00:00:00+00:00,18.0,12.0,93,16
2024-09-26 00:00:00+00:00,33.0,11.0,121,23
2024-09-27 00:00:00+00:00,25.0,5.0,98,16
2024-09-28 00:00:00+00:00,5.0,2.0,23,7
2024-09-29 00:00:00+00:00,,,11,10
2024-09-30 00:00:00+00:00,11.0,4.0,184,19
2024-10-01 00:00:00+00:00,,,7,5
