referrer,views_total,views_unique
Google,224,66
github.com,209,34
raven.inl.gov,71,15
sam.gov,53,17
statics.teams.cdn.office.net,12,4
cn.bing.com,11,1
Bing,3,3
secure.fedbidspeed.com,2,2
inl.gov,1,1
ies.inl.gov,1,1
