time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-01 00:00:00+00:00,55,8,264,34
2022-04-02 00:00:00+00:00,12,8,151,18
2022-04-03 00:00:00+00:00,42,3,43,13
2022-04-04 00:00:00+00:00,53,14,412,31
2022-04-05 00:00:00+00:00,67,6,256,33
2022-04-06 00:00:00+00:00,117,10,242,36
2022-04-07 00:00:00+00:00,59,10,228,33
2022-04-08 00:00:00+00:00,22,4,40,14
2022-04-09 00:00:00+00:00,14,1,29,3
2022-04-10 00:00:00+00:00,14,3,13,10
2022-04-11 00:00:00+00:00,32,8,125,23
2022-04-12 00:00:00+00:00,57,7,234,40
2022-04-13 00:00:00+00:00,26,10,229,39
2022-04-14 00:00:00+00:00,70,6,165,29
