referrer,views_total,views_unique
github.com,58,27
Google,48,42
raven.inl.gov,36,24
civet.inl.gov,6,2
inl.gov,5,2
dice.inl.gov,4,1
onlinelibrary.wiley.com,3,2
Bing,2,2
t.co,1,1
jchen2020.net,1,1
