referrer,views_total,views_unique
github.com,443,43
Google,162,63
civet.inl.gov,127,1
raven.inl.gov,73,23
Baidu,13,1
Bing,7,6
DuckDuckGo,4,4
com.google.android.gm,2,1
yandex.ru,1,1
ecosia.org,1,1
