referrer,views_total,views_unique
Google,369,70
github.com,267,30
raven.inl.gov,192,23
ntp.msn.com,42,1
statics.teams.cdn.office.net,15,3
ies.inl.gov,10,3
Bing,5,3
teams.microsoft.com,4,2
mail.google.com,4,1
inl.sharepoint.com,3,2
