referrer,views_total,views_unique
github.com,227,24
raven.inl.gov,120,34
Google,85,36
Bing,44,6
statics.teams.cdn.office.net,28,5
inl.gov,13,4
linkedin.com,7,7
Yahoo,5,2
yandex.ru,3,3
cn.bing.com,2,1
