referrer,views_total,views_unique
github.com,159,20
Google,97,56
raven.inl.gov,66,17
statics.teams.cdn.office.net,64,7
dice.inl.gov,45,1
Bing,19,3
ies.inl.gov,3,2
Yahoo,3,1
cn.bing.com,1,1
