url_path,views_total,views_unique
/idaholab/raven,117,70
/idaholab/raven/pulls,42,8
/idaholab/raven/wiki,27,11
/idaholab/raven/pull/2240,27,3
/idaholab/raven/tree/devel/doc/workshop,23,4
/idaholab/raven/wiki/Plugins,18,9
/idaholab/raven/issues,16,8
/idaholab/raven/pull/2235,16,4
/idaholab/raven/tree/devel/doc,15,4
/idaholab/raven/releases,14,4
