referrer,views_total,views_unique
github.com,155,30
Google,109,53
raven.inl.gov,95,23
jira.corp.usnc-tech.com,17,3
Bing,10,4
groups.google.com,9,2
cn.bing.com,4,2
emrald.inl.gov,3,1
mail.google.com,3,1
ies.inl.gov,2,2
