referrer,views_total,views_unique
Google,70,38
github.com,37,10
raven.inl.gov,13,7
statics.teams.cdn.office.net,10,1
Bing,3,3
cn.bing.com,3,1
inlsoftware.inl.gov,3,1
yandex.ru,1,1
inldigitallibrary.inl.gov,1,1
chatgpt.com,1,1
