referrer,views_total,views_unique
github.com,208,22
Google,75,31
raven.inl.gov,23,9
statics.teams.cdn.office.net,5,2
statics.gov.teams.microsoft.us,4,1
inl.gov,2,2
Bing,2,2
DuckDuckGo,1,1
yandex.ru,1,1
malcolm.fyi,1,1
