referrer,views_total,views_unique
github.com,311,25
raven.inl.gov,133,26
Google,82,34
Bing,39,5
inl.gov,18,7
linkedin.com,9,4
statics.teams.cdn.office.net,8,4
DuckDuckGo,3,3
cn.bing.com,1,1
search.brave.com,1,1
