referrer,views_total,views_unique
github.com,328,51
Google,190,47
raven.inl.gov,82,23
civet.inl.gov,46,2
DuckDuckGo,8,4
groups.google.com,5,1
Bing,3,3
inl.gov,2,2
pypi.org,1,1
