referrer,views_total,views_unique
github.com,119,25
raven.inl.gov,92,19
Google,56,39
civet.inl.gov,11,1
Bing,10,5
inl.gov,10,1
statics.teams.cdn.office.net,5,4
chatgpt.com,5,3
inlsoftware.inl.gov,4,1
malcolm.fyi,1,1
