referrer,views_total,views_unique
github.com,232,29
Google,78,30
raven.inl.gov,65,22
DuckDuckGo,16,1
Bing,6,3
linkedin.com,5,3
statics.teams.cdn.office.net,4,3
inl.gov,3,2
groups.google.com,2,1
tr.search.yahoo.com,1,1
