time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-10 00:00:00+00:00,41,11,182,27
2021-11-11 00:00:00+00:00,133,15,121,27
2021-11-12 00:00:00+00:00,102,13,156,25
2021-11-13 00:00:00+00:00,30,6,46,5
2021-11-14 00:00:00+00:00,18,8,56,11
2021-11-15 00:00:00+00:00,15,4,150,30
2021-11-16 00:00:00+00:00,54,9,126,21
2021-11-17 00:00:00+00:00,61,10,116,19
2021-11-18 00:00:00+00:00,106,10,98,20
2021-11-19 00:00:00+00:00,19,4,137,21
2021-11-20 00:00:00+00:00,98,7,48,13
2021-11-21 00:00:00+00:00,11,3,18,8
2021-11-22 00:00:00+00:00,41,7,79,18
2021-11-23 00:00:00+00:00,51,8,55,15
