referrer,views_total,views_unique
github.com,370,31
Google,181,59
raven.inl.gov,146,24
Bing,130,6
statics.teams.cdn.office.net,23,3
inlsoftware.inl.gov,11,3
sam.gov,3,3
linkedin.com,3,2
search.brave.com,2,2
inl.gov,1,1
